127.0.0.1, 2015-03-05 13:28:54, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 13:28:54, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-05 13:28:55, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 13:28:55, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-05 13:28:55, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 13:28:57, GET, /todo/api/tasks, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-03-05 13:28:57, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 13:28:57, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-05 13:28:58, DELETE, /todo/api/tasks/7, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 13:28:58, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-05 14:05:37, GET, /todo/static/index.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:05:37, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:05:37, GET, /todo/static/app.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:05:37, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-03-05 14:05:37, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-03-05 14:05:39, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-03-05 14:05:39, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-03-05 14:05:39, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-03-05 14:05:39, GET, /todo/api/tasks, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-03-05 14:05:41, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:05:41, GET, /todo/api/tasks, HTTP/1.1, 200, 0.158000
127.0.0.1, 2015-03-05 14:05:42, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:05:43, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:05:43, GET, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-05 14:05:43, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:05:43, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:05:44, GET, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:05:46, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:05:46, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:05:46, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:05:46, DELETE, /todo/api/tasks/11, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:05:46, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:13:17, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:13:17, GET, /todo/static/main.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-03-05 14:13:17, GET, /todo/static/app.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-03-05 14:13:17, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:13:17, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-03-05 14:13:19, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-05 14:13:19, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:13:19, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:13:19, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:13:19, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:13:19, GET, /todo/api/tasks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2015-03-05 14:13:21, GET, /todo/api/tasks, HTTP/1.1, 200, 0.041000
127.0.0.1, 2015-03-05 14:13:21, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:13:21, GET, /todo/api/tasks, HTTP/1.1, 200, 0.239000
127.0.0.1, 2015-03-05 14:13:22, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:13:22, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-05 14:13:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:13:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:13:24, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:13:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:13:24, DELETE, /todo/api/tasks/12, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-05 14:13:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:17:40, POST, /todo/static/todo/cleanup, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-03-05 14:17:40, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:17:40, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-03-05 14:17:40, GET, /todo/static/app.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:17:40, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:17:42, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-05 14:17:42, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:17:42, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:17:43, GET, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-05 14:17:43, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:17:43, GET, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:17:44, POST, /todo/static/todo/cleanup, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-03-05 14:17:44, GET, /todo/api/tasks, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-03-05 14:17:44, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:17:44, GET, /todo/api/tasks, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-05 14:17:45, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:17:45, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:17:45, POST, /todo/static/todo/cleanup, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-05 14:17:46, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:17:47, POST, /todo/static/todo/cleanup, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-05 14:17:47, GET, /todo/api/tasks, HTTP/1.1, 200, 0.280000
127.0.0.1, 2015-03-05 14:17:48, POST, /todo/api/tasks, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-05 14:17:48, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:17:48, DELETE, /todo/api/tasks/13, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:17:48, GET, /todo/api/tasks, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-05 14:18:41, GET, /todo/api/tasks, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-03-05 14:18:50, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:18:50, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:18:50, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:18:50, GET, /todo/static/app.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:18:50, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:18:50, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-03-05 14:18:52, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-03-05 14:18:52, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:18:52, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:18:52, GET, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:18:52, POST, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-05 14:18:52, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:18:53, POST, /todo/cleanup, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:18:53, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:18:53, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:18:53, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:18:54, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:18:54, GET, /todo/api/tasks, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-05 14:18:54, POST, /todo/cleanup, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:18:54, GET, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-05 14:18:55, POST, /todo/cleanup, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-05 14:18:55, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:18:55, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:18:55, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:18:55, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:18:55, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:22:52, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:22:52, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:22:52, GET, /todo/static/app.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-03-05 14:22:52, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:22:52, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-03-05 14:22:59, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-05 14:22:59, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:22:59, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:22:59, GET, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:23:00, POST, /todo/api/tasks, HTTP/1.1, 200, 0.043000
127.0.0.1, 2015-03-05 14:23:00, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:23:00, GET, /todo/api/tasks, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-03-05 14:23:01, POST, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:23:01, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:23:01, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:23:01, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:23:02, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:23:02, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:23:03, POST, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:23:03, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:23:03, DELETE, /todo/api/tasks/2, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:23:03, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:23:19, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:23:19, GET, /todo/static/main.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-03-05 14:23:19, GET, /todo/static/app.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:23:19, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:23:19, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-03-05 14:23:22, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-05 14:23:22, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:23:22, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:23:22, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:23:23, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:23:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:23:23, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:23:24, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:23:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-05 14:23:24, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:23:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:23:24, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-05 14:23:25, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:23:26, POST, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:23:26, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:23:26, DELETE, /todo/api/tasks/3, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:23:26, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:23:58, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:23:58, GET, /todo/static/index.html, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-03-05 14:23:58, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:23:58, GET, /todo/static/app.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:23:58, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-03-05 14:23:58, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:24:00, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-05 14:24:01, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:24:01, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:24:01, GET, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-05 14:24:01, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:24:01, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:24:01, POST, /todo/cleanup, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:24:02, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:24:02, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:24:02, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:24:02, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:24:02, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:24:02, POST, /todo/cleanup, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:24:03, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:24:03, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:24:03, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:24:04, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:24:04, GET, /todo/api/tasks, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-03-05 14:24:04, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:24:04, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:24:28, POST, /todo/cleanup, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:24:28, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:24:28, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:24:28, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:24:28, GET, /todo/static/app.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:24:28, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:24:30, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-05 14:24:30, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:24:30, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:24:31, GET, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-05 14:24:31, POST, /todo/api/tasks, HTTP/1.1, 200, 0.042000
127.0.0.1, 2015-03-05 14:24:31, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:24:31, POST, /todo/cleanup, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:24:32, GET, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:24:32, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:24:32, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:24:32, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:24:32, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:24:32, POST, /todo/cleanup, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-03-05 14:24:33, GET, /todo/api/tasks, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-03-05 14:24:33, POST, /todo/cleanup, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:24:33, GET, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:24:33, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:24:33, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:24:34, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.027000
127.0.0.1, 2015-03-05 14:24:34, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:25:13, POST, /todo/cleanup, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:25:14, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:25:14, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:25:14, GET, /todo/static/app.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-03-05 14:25:14, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:25:14, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:25:16, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-03-05 14:25:16, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:25:16, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:25:16, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:25:16, POST, /todo/api/tasks, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-03-05 14:25:16, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:25:16, POST, /todo/cleanup, HTTP/1.1, 200, 0.036000
127.0.0.1, 2015-03-05 14:25:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2015-03-05 14:25:17, POST, /todo/api/tasks, HTTP/1.1, 200, 0.024000
127.0.0.1, 2015-03-05 14:25:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:25:17, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:25:17, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:25:17, POST, /todo/cleanup, HTTP/1.1, 200, 0.026000
127.0.0.1, 2015-03-05 14:25:18, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:25:18, POST, /todo/cleanup, HTTP/1.1, 200, 0.050000
127.0.0.1, 2015-03-05 14:25:19, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:25:19, POST, /todo/api/tasks, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:25:19, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:25:19, DELETE, /todo/api/tasks/1, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:25:19, GET, /todo/api/tasks, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-03-05 14:41:31, POST, /todo/cleanup, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:41:32, GET, /todo/static/index.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:41:32, GET, /todo/static/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:41:32, GET, /todo/static/app.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-03-05 14:41:32, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:41:32, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:41:34, GET, /todo/static/favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-03-05 14:41:34, GET, /todo/static/pages/header/header.html, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-03-05 14:41:34, GET, /todo/static/pages/main/main.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:41:34, GET, /todo/api/tasks, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-03-05 14:41:34, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:41:34, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-05 14:41:35, POST, /todo/cleanup, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:41:35, GET, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:41:35, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:41:35, GET, /todo/api/tasks, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-03-05 14:41:35, POST, /todo/api/tasks, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-03-05 14:41:35, GET, /todo/api/tasks, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-03-05 14:41:36, POST, /todo/cleanup, HTTP/1.1, 200, 0.033000
127.0.0.1, 2015-03-05 14:41:36, GET, /todo/api/tasks, HTTP/1.1, 200, 0.018000
127.0.0.1, 2015-03-05 14:41:36, POST, /todo/cleanup, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:41:36, GET, /todo/api/tasks, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-03-05 14:41:37, POST, /todo/api/tasks, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-03-05 14:41:37, GET, /todo/api/tasks, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-03-05 14:42:51, POST, /todo/cleanup, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-03-05 14:42:52, GET, /todo/static/index.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:42:52, GET, /todo/static/main.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:42:52, GET, /todo/static/app.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-03-05 14:42:52, GET, /todo/static/pages/header/header.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-03-05 14:42:52, GET, /todo/static/pages/main/main-controller.js, HTTP/1.1, 200, 0.002000
